0.7991793238837898,1.0,0.5824631642331656,0.3638092004753013,0.731655257615361,0.8497413789293335,0.02965083548386467,0.0,0.054501960000000016,0.09760150003906351,0.03340672,0.014618809999999996,0.0,0.026388699999999994,0.01877737,0.004010609999999998,0.0,0.044964899999999974,0.11534810000000001,0.07411669999999998,adult,rw,dt,1.0,,,0.75,race,0.0014009475708007812,,0.14374423027038574,0.15320420265197754,0.0006923675537109375,,0.14481282234191895,0.16640782356262207,0.28640174865722656,0.30493998527526855,0.3070974349975586,0.3256247043609619,,,,
0.7533182821816022,1.0,0.5742814850626784,0.36634113264881524,0.738114134804952,0.8048138580362937,0.03768036364116516,0.0,0.0570605,0.09491237461202146,0.03207984,0.018988190000000002,0.0,0.02688152,0.018220610000000005,0.00807405,0.0,0.060884400000000005,0.10718490000000003,0.07680780000000004,adult,rw,dt,1.0,,,0.75,race,0.0014920234680175781,,0.14523696899414062,0.15784931182861328,0.0006821155548095703,,0.14336252212524414,0.16820549964904785,0.2879061698913574,0.3048560619354248,0.306473970413208,0.31883716583251953,,,,
0.7396649803667932,1.0,0.5931918983750479,0.33642391459526344,0.729027381395375,0.8226588152255365,0.039087346519550314,0.0,0.05345491000000001,0.10221859495095242,0.03371547,0.017195699999999994,0.0,0.025898819999999996,0.01884628,0.0038655400000000006,0.0,0.031990099999999966,0.1137957,0.06784520000000005,adult,rw,dt,1.0,,,0.75,race,0.0018630027770996094,,0.14357852935791016,0.1604604721069336,0.0006985664367675781,,0.1467905044555664,0.16806507110595703,0.28980088233947754,0.3369486331939697,0.30500268936157227,0.3195159435272217,,,,
0.7547579685238408,1.0,0.5921763702144643,0.35985065534317306,0.7348856968528856,0.846477971942941,0.03680978402379326,0.0,0.05384736000000001,0.09693981317972013,0.03254461,0.014727950000000004,0.0,0.024218620000000003,0.018072250000000005,0.001826460000000002,0.0,0.05764069999999999,0.11336089999999999,0.07497379999999998,adult,rw,dt,1.0,,,0.75,race,0.001684427261352539,,0.14265155792236328,0.15387630462646484,0.0008170604705810547,,0.14540696144104004,0.16722702980041504,0.2949249744415283,0.3034505844116211,0.30549097061157227,0.35299038887023926,,,,
0.7429546098423842,1.0,0.5643882180534503,0.371526418301755,0.7350846300148294,0.8285504484882521,0.0391911410644632,0.0,0.05888587000000001,0.0940647989255417,0.032119770000000006,0.016339359999999997,0.0,0.029339610000000002,0.017733640000000002,0.004794300000000001,0.0,0.058016299999999965,0.11325249999999998,0.06989889999999999,adult,rw,dt,1.0,,,0.75,race,0.001432657241821289,,0.145371675491333,0.15610384941101074,0.0007011890411376953,,0.1484990119934082,0.16820549964904785,0.2904226779937744,0.30823779106140137,0.30525684356689453,0.33439040184020996,,,,
0.7686051180206309,1.0,0.6125029811768494,0.3568734688068638,0.7330653293000053,0.8345457018954328,0.03496519004968414,0.0,0.05199248999999999,0.09859588078623194,0.03319701,0.016090270000000004,0.0,0.023833509999999995,0.018361859999999994,0.0020428899999999986,0.0,0.061642500000000044,0.11249120000000001,0.05623499999999998,adult,rw,dt,1.0,,,0.7,race,0.0017495155334472656,,0.1469433307647705,0.15865492820739746,0.0006551742553710938,,0.14696192741394043,0.16994524002075195,0.29311537742614746,0.30843353271484375,0.31276941299438477,0.3303258419036865,,,,
0.8128169921449484,1.0,0.6079735191396503,0.36846223520540994,0.7407507112586624,0.8193410871710971,0.028488081489945305,0.0,0.05211651000000002,0.0932659795893784,0.03100929999999999,0.0171023,0.0,0.024379189999999995,0.017415349999999996,0.00487953,0.0,0.03399799999999997,0.10633910000000002,0.06107109999999999,adult,rw,dt,1.0,,,0.7,race,0.0020318031311035156,,0.14905929565429688,0.15915989875793457,0.0006833076477050781,,0.15014076232910156,0.16286754608154297,0.29662394523620605,0.3122231960296631,0.3202996253967285,0.3352491855621338,,,,
0.7299364377881311,1.0,0.5870593720273568,0.3530195917716835,0.7419568848049766,0.8240787113220396,0.04101215411281575,0.0,0.054914290000000004,0.09841267532442347,0.031890310000000005,0.017261140000000008,0.0,0.02360308,0.01746839,0.006539099999999999,0.0,0.0552588,0.11278950000000004,0.08127230000000002,adult,rw,dt,1.0,,,0.7,race,0.0017023086547851562,,0.14444375038146973,0.15399813652038574,0.0006606578826904297,,0.15433502197265625,0.16127371788024902,0.294374942779541,0.3085598945617676,0.3072082996368408,0.3272216320037842,,,,
0.7923854934234659,1.0,0.6129895877249758,0.3776798496778812,0.7367080179222321,0.8609504676806088,0.031219993798637463,0.0,0.052140210000000006,0.09406419310949235,0.03226688,0.013394589999999998,0.0,0.026775129999999994,0.018107649999999996,0.0024061199999999977,0.0,0.04214509999999999,0.1120083,0.07102180000000002,adult,rw,dt,1.0,,,0.7,race,0.00174713134765625,,0.14219903945922852,0.1514270305633545,0.0006916522979736328,,0.1636359691619873,0.1607351303100586,0.2943894863128662,0.3033177852630615,0.2992737293243408,0.3257460594177246,,,,
0.7709268489561854,1.0,0.5737676346179597,0.3441757508342603,0.7367077826749318,0.8096197310593745,0.03552190943310023,0.0,0.058253219999999994,0.1009910928400137,0.03233625999999999,0.018457230000000005,0.0,0.027617569999999994,0.017986710000000003,0.007067919999999998,0.0,0.056219699999999984,0.11035829999999996,0.058292999999999984,adult,rw,dt,1.0,,,0.7,race,0.0016720294952392578,,0.14453697204589844,0.15858721733093262,0.0006496906280517578,,0.14687132835388184,0.15534281730651855,0.2885267734527588,0.29988837242126465,0.2994861602783203,0.31944966316223145,,,,
0.7900837438870263,1.0,0.612957715237634,0.37420357420357425,0.7340746336600384,0.8031070243377175,0.03171946078125282,0.0,0.05130021,0.09459713413201784,0.032596440000000004,0.01898003000000001,0.0,0.024373229999999996,0.017816659999999998,0.007974620000000002,0.0,0.040734400000000004,0.1109291,0.08525310000000003,adult,rw,dt,1.0,,,0.7,race,0.0016078948974609375,,0.14224982261657715,0.15436339378356934,0.0006489753723144531,,0.14754605293273926,0.16251444816589355,0.29009151458740234,0.3023948669433594,0.30742478370666504,0.3241586685180664,,,,
0.7866851172354172,1.0,0.5952035702510842,0.41065534189306285,0.736094133041473,0.8404026319479929,0.03175173145924108,0.0,0.05267199,0.09022441415348471,0.032672469999999995,0.015557170000000009,0.0,0.023998560000000002,0.017655790000000005,0.005870819999999999,0.0,0.04953840000000004,0.11656050000000001,0.12818230000000003,adult,rw,dt,1.0,,,0.7,race,0.0017006397247314453,,0.14144420623779297,0.15390968322753906,0.0006444454193115234,,0.14947271347045898,0.16378521919250488,0.3003270626068115,0.30408358573913574,0.31618475914001465,0.3202955722808838,,,,
0.7723709724688396,1.0,0.5962396044466203,0.316904184697646,0.7348855653280804,0.7912110030962886,0.03404795904961708,0.0,0.05294825,0.10244093043484169,0.03199059,0.01996797,0.0,0.02603399,0.017805400000000006,0.0056003999999999984,0.0,0.0488228,0.11125879999999999,0.057066000000000006,adult,rw,dt,1.0,,,0.7,race,0.0018072128295898438,,0.1473102569580078,0.1529250144958496,0.0006432533264160156,,0.14809942245483398,0.16021728515625,0.290055513381958,0.3069891929626465,0.30361342430114746,0.33679890632629395,,,,
0.7504050125528209,1.0,0.588369722179505,0.3482388059701492,0.7352831518531645,0.8176737213521347,0.03734724111160703,0.0,0.05487257999999999,0.10056318783248169,0.032788120000000004,0.017793649999999994,0.0,0.023807880000000003,0.018025929999999996,0.004593609999999998,0.0,0.03603459999999997,0.11499200000000004,0.07852199999999998,adult,rw,dt,1.0,,,0.7,race,0.0013797283172607422,,0.1488192081451416,0.15334057807922363,0.0006387233734130859,,0.1494598388671875,0.16676616668701172,0.28502726554870605,0.30626630783081055,0.2997603416442871,0.3193974494934082,,,,
0.836128685852858,1.0,0.5876250844669038,0.3619016505082203,0.7326656728463614,0.8692529000913681,0.025135180888585212,0.0,0.05614401999999999,0.09408281534731183,0.03206439999999999,0.012250730000000001,0.0,0.031215609999999998,0.01797103,0.0019757200000000003,0.0,0.004985399999999973,0.11113129999999999,0.09304370000000001,adult,rw,dt,1.0,,,0.7,race,0.0013861656188964844,,0.14082002639770508,0.15828394889831543,0.0006425380706787109,,0.14784932136535645,0.16184067726135254,0.29712414741516113,0.3031449317932129,0.3119659423828125,0.32320261001586914,,,,
0.7628631287533135,1.0,0.5764594972693278,0.3712556049670661,0.7310463961460378,0.8702299374821604,0.03641269356893452,0.0,0.05667530999999999,0.0939863665154552,0.03247014999999999,0.012166260000000012,0.0,0.026044909999999998,0.01810109,0.0035723400000000002,0.0,0.04925660000000004,0.11570930000000001,0.1140545,adult,rw,dt,1.0,,,0.65,race,0.001589059829711914,,0.1504969596862793,0.1512608528137207,0.0006475448608398438,,0.15198516845703125,0.1619396209716797,0.29538559913635254,0.31725263595581055,0.29151201248168945,0.3091096878051758,,,,
0.820466931757141,1.0,0.5906323550969169,0.3339102647710969,0.7360944626604873,0.7608777515078612,0.027437676436769726,0.0,0.05501414000000002,0.10394277124005281,0.03301548,0.023780819999999994,0.0,0.027002819999999997,0.018672770000000005,0.00894731,0.0,0.04191610000000001,0.1126936,0.04783179999999998,adult,rw,dt,1.0,,,0.65,race,0.0014319419860839844,,0.14814448356628418,0.1531362533569336,0.0006601810455322266,,0.15087652206420898,0.17271828651428223,0.28960466384887695,0.3088254928588867,0.3118715286254883,0.31668519973754883,,,,
0.7704182924578087,1.0,0.6002489426648798,0.3266478622525592,0.7360943733128258,0.8083051220247985,0.03546408898182275,0.0,0.05360145999999999,0.1029556407385496,0.03188009,0.018154450000000003,0.0,0.024273640000000006,0.017405270000000007,0.00978118,0.0,0.06820759999999998,0.10937069999999999,0.09971810000000003,adult,rw,dt,1.0,,,0.65,race,0.001589059829711914,,0.14861416816711426,0.1567373275756836,0.0006413459777832031,,0.15285873413085938,0.16366100311279297,0.29027628898620605,0.3049795627593994,0.2999753952026367,0.3272528648376465,,,,
0.7283657492265309,1.0,0.5578598325849187,0.35700736233190594,0.7377186128246399,0.8344429860297758,0.041076481949083726,0.0,0.059775980000000006,0.09613515407595147,0.03249231000000001,0.016163770000000008,0.0,0.028250280000000003,0.018312209999999995,0.004782740000000001,0.0,0.05965330000000002,0.10994670000000001,0.08894240000000003,adult,rw,dt,1.0,,,0.65,race,0.0016252994537353516,,0.14718008041381836,0.16081500053405762,0.000644683837890625,,0.15562963485717773,0.1649150848388672,0.2953205108642578,0.31422972679138184,0.3179802894592285,0.33217358589172363,,,,
0.8213570688311604,1.0,0.5896656076726445,0.36846563596206316,0.7375203836284087,0.7836137960555696,0.027425913512289984,0.0,0.05552525999999999,0.09958187625093981,0.033109940000000004,0.02163570999999999,0.0,0.031503739999999995,0.017973540000000003,0.008943730000000004,0.0,0.030555999999999972,0.1133942,0.07428200000000001,adult,rw,dt,1.0,,,0.65,race,0.0017795562744140625,,0.14809656143188477,0.15262055397033691,0.0006506443023681641,,0.15027523040771484,0.1630556583404541,0.2912917137145996,0.30454444885253906,0.3020648956298828,0.33315467834472656,,,,
0.8500326637769049,1.0,0.6618011259261897,0.37012908674146455,0.7332648863933142,0.8052919625952317,0.023099834554310084,0.0,0.04560276999999999,0.09608200371740372,0.03268251999999999,0.018744350000000007,0.0,0.018488819999999996,0.018038279999999997,0.00817752,0.0,0.009837399999999996,0.11577320000000002,0.07638099999999998,adult,rw,dt,1.0,,,0.65,race,0.0015075206756591797,,0.14083480834960938,0.1537480354309082,0.0006582736968994141,,0.1519012451171875,0.16908669471740723,0.2853083610534668,0.30591535568237305,0.3116328716278076,0.3289029598236084,,,,
0.787454184360557,1.0,0.6094300282274384,0.33224414303329225,0.7308458868095588,0.8320272655656962,0.033865356164357485,0.0,0.05336751999999999,0.10049174243830024,0.032300270000000006,0.015810610000000003,0.0,0.026650840000000002,0.017465709999999995,0.004901590000000004,0.0,0.051149500000000014,0.11672489999999996,0.07319219999999999,adult,rw,dt,1.0,,,0.65,race,0.0015997886657714844,,0.15090727806091309,0.16041040420532227,0.0006568431854248047,,0.15062928199768066,0.16770172119140625,0.29460835456848145,0.3045680522918701,0.31714725494384766,0.33099889755249023,,,,
0.7973717577024209,1.0,0.6005477926833367,0.41074851205487745,0.729229648015715,0.8608136808621077,0.03110996597912538,0.0,0.05467565999999999,0.09355954735838933,0.03451552999999999,0.013745369999999993,0.0,0.027401509999999997,0.01928282,0.0030572400000000027,0.0,0.03827320000000001,0.11414960000000002,0.06301059999999997,adult,rw,dt,1.0,,,0.65,race,0.0014302730560302734,,0.1475389003753662,0.1626453399658203,0.0007052421569824219,,0.14802074432373047,0.15973734855651855,0.31775403022766113,0.32560157775878906,0.30910563468933105,0.32448506355285645,,,,
0.7890201088289802,1.0,0.5647023614986727,0.3619886941347071,0.7350842355733896,0.7997367075102574,0.03171062765290708,0.0,0.057671669999999994,0.09867000886956812,0.032765550000000004,0.019491430000000004,0.0,0.02963114,0.017640649999999994,0.0060485600000000014,0.0,0.03882589999999997,0.11233909999999997,0.07689379999999996,adult,rw,dt,1.0,,,0.65,race,0.001341104507446289,,0.14925670623779297,0.1605997085571289,0.0006489753723144531,,0.15462660789489746,0.16663432121276855,0.3137173652648926,0.3179666996002197,0.3130490779876709,0.32582712173461914,,,,
0.7474114314263759,1.0,0.6038687046041179,0.37749444819431066,0.7340741247645656,0.8832612543295287,0.03889440615509453,0.0,0.05279321000000001,0.09658184533266821,0.03341941,0.011458090000000004,0.0,0.022387329999999997,0.018924960000000005,0.004581389999999998,0.0,0.04437230000000003,0.11122309999999996,0.09790460000000001,adult,rw,dt,1.0,,,0.65,race,0.0016505718231201172,,0.14313459396362305,0.15608453750610352,0.0006496906280517578,,0.15311264991760254,0.17145466804504395,0.295454740524292,0.3087940216064453,0.30797386169433594,0.3324425220489502,,,,
0.8758229515271118,1.0,0.6128385701741832,0.3449426247738352,0.7364903459730279,0.8101776843981163,0.018069950502251686,0.0,0.050044679999999994,0.10029335364184166,0.032587870000000005,0.018474099999999993,0.0,0.020153939999999995,0.018294219999999993,0.005395290000000004,0.0,0.01511889999999999,0.11042639999999998,0.05399379999999998,adult,rw,dt,1.0,,,0.6000000000000001,race,0.001462697982788086,,0.14630532264709473,0.1586158275604248,0.0006182193756103516,,0.1510918140411377,0.166459321975708,0.3002455234527588,0.30521440505981445,0.300518274307251,0.33132505416870117,,,,
0.7607856588886459,1.0,0.5804589149923214,0.34126228336043635,0.7346867847476926,0.856589802927695,0.03527480635935637,0.0,0.05526534999999999,0.09834453852163308,0.03201646,0.013598740000000012,0.0,0.028459069999999996,0.018045779999999997,0.0027228000000000044,0.0,0.04461189999999998,0.1094543,0.050992800000000005,adult,rw,dt,1.0,,,0.6000000000000001,race,0.0015239715576171875,,0.1494431495666504,0.15946030616760254,0.0006477832794189453,,0.14654755592346191,0.16649341583251953,0.2954695224761963,0.3063080310821533,0.3101217746734619,0.3244895935058594,,,,
0.7178931530174767,1.0,0.5908774643034873,0.378939667158461,0.7338762875230262,0.8385610282649266,0.04097783556617923,0.0,0.053437540000000006,0.09440913130917847,0.03282306,0.015649140000000006,0.0,0.024660349999999998,0.018416640000000005,0.005261479999999999,0.0,0.04633959999999998,0.114975,0.094105,adult,rw,dt,1.0,,,0.6000000000000001,race,0.0017185211181640625,,0.14661669731140137,0.1610410213470459,0.0006732940673828125,,0.15137410163879395,0.1708216667175293,0.29988861083984375,0.31355977058410645,0.3036537170410156,0.3224811553955078,,,,
0.7346454094357704,1.0,0.5856213797519246,0.3420347131998849,0.7348857413003891,0.8078615606869964,0.04081011560696786,0.0,0.055656849999999994,0.09785192315702274,0.03143192,0.017883120000000002,0.0,0.02146804,0.017214840000000002,0.0051996700000000035,0.0,0.05947380000000002,0.11496040000000002,0.08381679999999997,adult,rw,dt,1.0,,,0.6000000000000001,race,0.0013337135314941406,,0.14732956886291504,0.16184377670288086,0.0006024837493896484,,0.1501026153564453,0.17000341415405273,0.2971675395965576,0.3085927963256836,0.29769182205200195,0.33727383613586426,,,,
0.7061209080887633,1.0,0.5889015373896229,0.3525902007581076,0.7326655734545476,0.8958964862784895,0.043960757080394694,0.0,0.05510853,0.09640902445409824,0.03245864999999999,0.00983154,0.0,0.025526519999999997,0.018165590000000002,0.000651479999999996,0.0,0.06841710000000001,0.1163169,0.0975241,adult,rw,dt,1.0,,,0.6000000000000001,race,0.0015430450439453125,,0.15216851234436035,0.1604318618774414,0.0006396770477294922,,0.15628290176391602,0.16347050666809082,0.30045413970947266,0.3252546787261963,0.3058023452758789,0.34256696701049805,,,,
0.7808885608299628,1.0,0.6089728582679571,0.3652320219959959,0.7308463974284111,0.828954734191469,0.0328862555883066,0.0,0.05247987,0.09908697569966196,0.03314091000000001,0.016429310000000003,0.0,0.026987790000000005,0.018025940000000004,0.007471209999999999,0.0,0.02192470000000002,0.11480300000000004,0.09872419999999998,adult,rw,dt,1.0,,,0.6000000000000001,race,0.0013036727905273438,,0.1525266170501709,0.14881539344787598,0.0006895065307617188,,0.15246152877807617,0.1662757396697998,0.29293155670166016,0.3045792579650879,0.3128316402435303,0.3385009765625,,,,
0.7534703073832043,1.0,0.5753252850838375,0.3816316144001197,0.7320556059482692,0.8735097300838547,0.03746151384659921,0.0,0.05662154000000001,0.09586627302258596,0.03364558999999999,0.012337570000000006,0.0,0.027396440000000008,0.01866114,0.005904560000000003,0.0,0.02089550000000001,0.11582550000000003,0.11446030000000001,adult,rw,dt,1.0,,,0.6000000000000001,race,0.0013720989227294922,,0.15953469276428223,0.15566682815551758,0.0006062984466552734,,0.15041160583496094,0.17185664176940918,0.29366540908813477,0.3097405433654785,0.3111274242401123,0.32537007331848145,,,,
0.8336441560390313,1.0,0.6193093209672479,0.34619913435167404,0.7322557349821642,0.7672492566824617,0.024730714379141983,0.0,0.05020838,0.10516589567036058,0.03436918,0.023601739999999996,0.0,0.021761419999999997,0.018704239999999997,0.00611192,0.0,0.03171360000000001,0.1196046,0.05101889999999998,adult,rw,dt,1.0,,,0.6000000000000001,race,0.0014238357543945312,,0.14775967597961426,0.15688109397888184,0.0006093978881835938,,0.15513849258422852,0.17122912406921387,0.3021578788757324,0.32579994201660156,0.3206441402435303,0.32903361320495605,,,,
0.7910772644733041,1.0,0.5973402256616205,0.3266298807782653,0.7334758822654224,0.8176837631844884,0.03202505372373751,0.0,0.054222889999999996,0.10208253545920595,0.03278212,0.017572039999999997,0.0,0.02574849,0.01813442,0.004462720000000003,0.0,0.07352059999999999,0.11488320000000002,0.07080320000000001,adult,rw,dt,1.0,,,0.6000000000000001,race,0.0015635490417480469,,0.14610528945922852,0.15815329551696777,0.0006337165832519531,,0.16019797325134277,0.1611015796661377,0.3008890151977539,0.3243083953857422,0.3168518543243408,0.3296644687652588,,,,
0.80596078533531,1.0,0.6533459001646131,0.30212517388607524,0.7401328709892094,0.7564032049153815,0.0291501558658276,0.0,0.046434489999999995,0.1094732884496031,0.03190277000000001,0.023933770000000007,0.0,0.020828900000000004,0.01830505999999999,0.006878789999999996,0.0,0.05484230000000001,0.10336849999999997,0.02400730000000001,adult,rw,dt,1.0,,,0.6000000000000001,race,0.00164031982421875,,0.15050649642944336,0.15685343742370605,0.0006170272827148438,,0.15480637550354004,0.16494035720825195,0.3032186031341553,0.30873799324035645,0.31398558616638184,0.33483433723449707,,,,
0.7597779137852917,1.0,0.5691474171536264,0.27917074859495733,0.7332648860381668,0.6975114471386744,0.03616133763615631,0.0,0.05678818000000001,0.10952085709201562,0.03204585,0.028993309999999994,0.0,0.025891250000000005,0.01782948,0.010310769999999997,0.0,0.04682740000000002,0.105356,0.011832600000000026,adult,rw,dt,1.0,,,0.55,race,0.0013585090637207031,,0.15105557441711426,0.16339659690856934,0.0006160736083984375,,0.15622186660766602,0.20453310012817383,0.30651140213012695,0.32298970222473145,0.30933189392089844,0.33370518684387207,,,,
0.6616635885266052,1.0,0.5634662154005601,0.33180920384693485,0.7371038275631252,0.7398977514819219,0.05092915060780184,0.0,0.05930521,0.10293240730498508,0.031970120000000005,0.025261699999999998,0.0,0.027921380000000003,0.01730347,0.009083270000000004,0.0,0.07813909999999996,0.11448459999999999,0.04547469999999998,adult,rw,dt,1.0,,,0.55,race,0.0015060901641845703,,0.14982175827026367,0.1553032398223877,0.0006208419799804688,,0.15572857856750488,0.1701650619506836,0.3013739585876465,0.3093907833099365,0.31247711181640625,0.3350362777709961,,,,
0.7712254389990929,1.0,0.6110299020362108,0.3176819085909995,0.7310466239268538,0.7658365450877989,0.03425278623587419,0.0,0.05156949999999999,0.10780477352838615,0.03325119,0.022817249999999997,0.0,0.023151330000000005,0.017931159999999995,0.012840629999999999,0.0,0.02660429999999997,0.11945039999999996,0.11138819999999999,adult,rw,dt,1.0,,,0.55,race,0.0019283294677734375,,0.15082335472106934,0.16007757186889648,0.000640869140625,,0.15626311302185059,0.18410158157348633,0.3007175922393799,0.31734561920166016,0.31804990768432617,0.3512289524078369,,,,
0.8111988699706499,1.0,0.5980296973158196,0.362867128579312,0.7302382035008964,0.8699581273532967,0.02809204733603954,0.0,0.05264798,0.09669149634068608,0.033460390000000007,0.01251142999999999,0.0,0.023807529999999993,0.018542999999999997,0.0003734199999999993,0.0,0.06913249999999999,0.1176081,0.04960890000000001,adult,rw,dt,1.0,,,0.55,race,0.0016133785247802734,,0.15081381797790527,0.16791915893554688,0.0006136894226074219,,0.156599760055542,0.1725015640258789,0.3034219741821289,0.3123769760131836,0.31414365768432617,0.3385922908782959,,,,
0.8325679948836109,1.0,0.6224967071607493,0.38812804748781005,0.7328655508450812,0.85468419380326,0.025510694475034346,0.0,0.05136038,0.09518305225883313,0.0338185,0.014397209999999994,0.0,0.022494200000000006,0.018548609999999993,0.0014700900000000003,0.0,0.03607179999999999,0.1144444,0.06337779999999998,adult,rw,dt,1.0,,,0.55,race,0.0017116069793701172,,0.15213584899902344,0.1630549430847168,0.000614166259765625,,0.15338659286499023,0.17680716514587402,0.30338287353515625,0.32344484329223633,0.32133054733276367,0.33701610565185547,,,,
0.7017534355380654,1.0,0.587752478153722,0.36277759776675556,0.7330650568435946,0.8153018177834784,0.045330103720570336,0.0,0.05393154,0.09513461216439986,0.03252653,0.017670039999999998,0.0,0.02547949,0.017717959999999998,0.002981600000000001,0.0,0.010586399999999996,0.11085049999999996,0.051342,adult,rw,dt,1.0,,,0.55,race,0.0010380744934082031,,0.16577553749084473,0.1687462329864502,0.0007166862487792969,,0.15545654296875,0.16878318786621094,0.31031322479248047,0.3233356475830078,0.31159543991088867,0.3551664352416992,,,,
0.671392508361942,1.0,0.5598125833011188,0.3745871587431446,0.730438674947478,0.9137161116388877,0.05032763377695433,0.0,0.06103356999999998,0.09299617030862806,0.032218319999999995,0.007904530000000007,0.0,0.03022557,0.017890040000000003,0.00466043,0.0,0.06619520000000001,0.11414629999999998,0.11805510000000002,adult,rw,dt,1.0,,,0.55,race,0.0018007755279541016,,0.15590476989746094,0.16016650199890137,0.000644683837890625,,0.16276788711547852,0.16980195045471191,0.2983987331390381,0.31529688835144043,0.31882548332214355,0.34566712379455566,,,,
0.7521326477402651,1.0,0.5429505888703683,0.33988026777551683,0.7318553513638465,0.8798300303120459,0.03698766051701721,0.0,0.06265439,0.10195341634356442,0.033407820000000005,0.011636789999999994,0.0,0.03098798,0.01812589,0.003912569999999997,0.0,0.04411520000000002,0.11270000000000002,0.0861053,adult,rw,dt,1.0,,,0.55,race,0.00146484375,,0.15307235717773438,0.17218518257141113,0.0006117820739746094,,0.17031168937683105,0.17310833930969238,0.3163306713104248,0.32393360137939453,0.3246748447418213,0.34881114959716797,,,,
0.8072474490351523,1.0,0.598090731889913,0.40294893265471204,0.7379161221412912,0.8086379526816491,0.02889452927612199,0.0,0.05282606999999999,0.09553338405677714,0.03315002,0.01905793,0.0,0.02434610999999999,0.01811505,0.007007960000000001,0.0,0.03986639999999997,0.11609320000000001,0.12595859999999998,adult,rw,dt,1.0,,,0.55,race,0.0014829635620117188,,0.1627049446105957,0.16642308235168457,0.0006649494171142578,,0.15966534614562988,0.17384576797485352,0.30701565742492676,0.32720065116882324,0.32160258293151855,0.34751367568969727,,,,
0.806634604636733,1.0,0.6362485990525859,0.34526019595340607,0.7374984450443667,0.7692192156911051,0.029215806789703966,0.0,0.048683760000000006,0.0968769507403873,0.031864039999999996,0.022295060000000005,0.0,0.019985550000000005,0.01830143,0.009447749999999998,0.0,0.049959699999999996,0.10542689999999999,0.053036300000000036,adult,rw,dt,1.0,,,0.55,race,0.0015532970428466797,,0.15216374397277832,0.16498923301696777,0.0007212162017822266,,0.15416193008422852,0.17594337463378906,0.3072531223297119,0.3262214660644531,0.32195091247558594,0.34308958053588867,,,,
0.771043736010915,1.0,0.5876612701410046,0.37037037037037035,0.7381134660460204,0.7591665334062263,0.03490844219738866,0.0,0.05585693,0.09444444444444444,0.03173121999999999,0.023162779999999994,0.0,0.027636049999999995,0.017956859999999998,0.01063418,0.0,0.03076230000000002,0.1069289,0.0881112,adult,rw,dt,1.0,,,0.5,race,0.0018124580383300781,,0.15746474266052246,0.16580724716186523,0.0006253719329833984,,0.15545296669006348,0.17328405380249023,0.3107612133026123,0.3236830234527588,0.31348538398742676,0.34488630294799805,,,,
0.7688154564513029,1.0,0.5949176353430033,0.39416997742961596,0.7348856453486157,0.8304722409896792,0.03614029846374768,0.0,0.054670239999999995,0.09217572217653552,0.032710790000000003,0.016372440000000002,0.0,0.022879419999999998,0.017612580000000003,0.005607000000000001,0.0,0.03927530000000001,0.11702640000000003,0.09363320000000003,adult,rw,dt,1.0,,,0.5,race,0.0016651153564453125,,0.15639591217041016,0.15931081771850586,0.0006680488586425781,,0.16005253791809082,0.17473912239074707,0.31560182571411133,0.32488560676574707,0.32352161407470703,0.35674285888671875,,,,
0.8020328981212843,1.0,0.5975662574617561,0.3125647633977204,0.7280180872154817,0.7794328608281126,0.029596472485017747,0.0,0.054876670000000016,0.10215499541994377,0.03229399000000001,0.02057856999999999,0.0,0.024801129999999998,0.017826680000000004,0.00619459,0.0,0.06444929999999999,0.11074720000000005,0.08278459999999999,adult,rw,dt,1.0,,,0.5,race,0.0017511844635009766,,0.15783905982971191,0.16805076599121094,0.0007319450378417969,,0.15471696853637695,0.17243623733520508,0.3144392967224121,0.32907938957214355,0.32157373428344727,0.3385295867919922,,,,
0.915113013416808,1.0,0.6738777378197438,0.3268150269912967,0.7304381494147048,0.8867029138130522,0.012433528164965152,0.0,0.041615189999999996,0.1006241148766591,0.03279166,0.010618569999999994,0.0,0.02048677,0.018082139999999997,0.00011270999999999504,0.0,0.020068299999999983,0.11207250000000002,0.1139983,adult,rw,dt,1.0,,,0.5,race,0.0013501644134521484,,0.16075706481933594,0.16824030876159668,0.0006201267242431641,,0.16154241561889648,0.17172622680664062,0.3120243549346924,0.32537007331848145,0.3252530097961426,0.3426527976989746,,,,
0.7332655595184914,1.0,0.5675960949342875,0.2942155361778606,0.7298357672147926,0.7342008591128463,0.04171112919660404,0.0,0.060130260000000005,0.11265405864853378,0.03426058000000001,0.026749679999999998,0.0,0.030836760000000005,0.019605159999999996,0.01190633,0.0,0.05765049999999999,0.11266779999999998,0.03400059999999999,adult,rw,dt,1.0,,,0.5,race,0.0013866424560546875,,0.1582341194152832,0.16386771202087402,0.0006072521209716797,,0.15409326553344727,0.17747712135314941,0.30928969383239746,0.32129478454589844,0.32553553581237793,0.3428952693939209,,,,
0.7052537835247793,1.0,0.5907239813929283,0.4034203313856811,0.7389263582509945,0.8060162905828393,0.044928126709089786,0.0,0.05473415999999999,0.09308638556873362,0.03251572999999999,0.01907855,0.0,0.024843099999999993,0.018387739999999993,0.00399911,0.0,0.019770800000000033,0.10760390000000003,0.0545446,adult,rw,dt,1.0,,,0.5,race,0.0016756057739257812,,0.15800786018371582,0.16221261024475098,0.0006098747253417969,,0.15151381492614746,0.1778414249420166,0.31244540214538574,0.32683873176574707,0.3286018371582031,0.35210251808166504,,,,
