0.012368410595565964,0.596503209,0.523797422,0.70673564,0.0,4.0,compas,RE-SSAT-correlation,0.0,dt,1.7458839416503906,"age, sex","[2, 3]",0.0,0.0,0.41037917137145996,0.8143365383148193,test,6.0,,
1.0,0.0,0.0,0.0,0.0,0.0,compas,RE-SSAT,0.0,dt,1.789794921875,"sex, race","[2, 2]",0.0,0.0,0.21049737930297852,0.43408656120300293,test,4.0,,
1.0000000000000002,-5.551115123125783e-17,-2.7755575615628914e-17,0.0,0.0,0.0,compas,ER-SSAT-efficient,0.0,dt,1.789794921875,"sex, race","[2, 2]",0.0,0.0,0.11274218559265137,0.23314690589904785,test,4.0,,
0.3680480024800019,0.2870283,0.1518256,0.39865860000000003,0.0,0.0,compas,RE-SSAT-correlation,0.0,dt,1.789794921875,"sex, race","[2, 2]",0.0,0.0,0.25203514099121094,0.4942631721496582,test,4.0,,
0.7758306833380978,0.09229729999999997,0.07310839999999999,0.10901840000000007,0.0,1.0,compas,RE-SSAT,0.0,dt,1.789794921875,"sex, race","[2, 2]",0.0,0.0,0.22234725952148438,0.4749753475189209,test,4.0,,
0.7758306833380977,0.09229730000000003,0.07310850000000002,0.10901840000000007,0.0,1.0,compas,ER-SSAT-efficient,0.0,dt,1.789794921875,"sex, race","[2, 2]",0.0,0.0,0.12079238891601562,0.24597907066345215,test,4.0,,
0.4664262342042575,0.2093617,0.1017305,0.288361,0.0,1.0,compas,RE-SSAT-correlation,0.0,dt,1.789794921875,"sex, race","[2, 2]",0.0,0.0,0.281801700592041,0.5824639797210693,test,4.0,,
0.7474306689607098,0.09525670000000003,0.0750371,0.10676559999999996,0.0,2.0,compas,RE-SSAT,0.0,dt,1.789794921875,"sex, race","[2, 2]",0.0,0.0,0.22283720970153809,0.45908403396606445,test,4.0,,
0.7474308671390155,0.09525660000000002,0.07503719999999994,0.1067655999999999,0.0,2.0,compas,ER-SSAT-efficient,0.0,dt,1.789794921875,"sex, race","[2, 2]",0.0,0.0,0.11881160736083984,0.24476408958435059,test,4.0,,
0.7516773153810107,0.08690399999999998,0.04661209999999999,0.050078299999999965,0.0,2.0,compas,RE-SSAT-correlation,0.0,dt,1.789794921875,"sex, race","[2, 2]",0.0,0.0,0.2620835304260254,0.5384306907653809,test,4.0,,
0.7752084782225569,0.09004999999999996,0.0775717,0.09580530000000004,0.0,3.0,compas,RE-SSAT,0.0,dt,1.789794921875,"sex, race","[2, 2]",0.0,0.0,0.2330799102783203,0.4634115695953369,test,4.0,,
0.7752084782225569,0.09004999999999996,0.07757159999999996,0.09580529999999998,0.0,3.0,compas,ER-SSAT-efficient,0.0,dt,1.789794921875,"sex, race","[2, 2]",0.0,0.0,0.12058520317077637,0.23844575881958008,test,4.0,,
0.5794468701834431,0.16458699999999998,0.14398560000000002,0.14715500000000004,0.0,3.0,compas,RE-SSAT-correlation,0.0,dt,1.789794921875,"sex, race","[2, 2]",0.0,0.0,0.26589536666870117,0.5204424858093262,test,4.0,,
0.43730126720006,0.2339649,0.17460550000000002,0.28750239999999994,0.0,4.0,compas,RE-SSAT,0.0,dt,1.789794921875,"sex, race","[2, 2]",0.0,0.0,0.22950959205627441,0.4689929485321045,test,4.0,,
0.43730150770567977,0.23396480000000003,0.17460550000000002,0.28750239999999994,0.0,4.0,compas,ER-SSAT-efficient,0.0,dt,1.789794921875,"sex, race","[2, 2]",0.0,0.0,0.12418508529663086,0.24695253372192383,test,4.0,,
0.8213763800829609,0.04782910000000001,0.08718232000000001,0.17727360000000003,0.0,4.0,compas,RE-SSAT-correlation,0.0,dt,1.789794921875,"sex, race","[2, 2]",0.0,0.0,0.2674074172973633,0.5650634765625,test,4.0,,
0.08074717935718831,0.71079202,0.61663002,0.755,0.0,0.0,compas,RE-SSAT,0.0,dt,1.786679744720459,"age, age, sex","[2, 3]",0.0,0.0,0.3018927574157715,0.7115950584411621,test,6.0,,
0.08074720522278041,0.710792,0.6166301,0.755,0.0,0.0,compas,ER-SSAT-efficient,0.0,dt,1.786679744720459,"age, age, sex","[2, 3]",0.0,0.0,0.10702085494995117,0.22308015823364258,test,6.0,,
0.00013852386942654927,0.7868809831,0.6200629867209999,0.9740720039,0.0,0.0,compas,RE-SSAT-correlation,0.0,dt,1.786679744720459,"age, age, sex","[2, 3]",0.0,0.0,0.39367175102233887,0.7710046768188477,test,6.0,,
0.1651718678804175,0.5630217,0.48958121000000004,0.5870164999999999,0.0,1.0,compas,RE-SSAT,0.0,dt,1.786679744720459,"age, age, sex","[2, 3]",0.0,0.0,0.33627820014953613,0.6840493679046631,test,6.0,,
0.16517186788041752,0.5630217,0.48958120000000005,0.5870164999999999,0.0,1.0,compas,ER-SSAT-efficient,0.0,dt,1.786679744720459,"age, age, sex","[2, 3]",0.0,0.0,0.1280679702758789,0.2506985664367676,test,6.0,,
0.0023657733691611637,0.57405729,0.45640570381999995,0.789659948,0.0,1.0,compas,RE-SSAT-correlation,0.0,dt,1.786679744720459,"age, age, sex","[2, 3]",0.0,0.0,0.4214169979095459,0.8624708652496338,test,6.0,,
0.47113686934125665,0.4276822,0.43083499999999997,0.3824282,0.0,2.0,compas,RE-SSAT,0.0,dt,1.786679744720459,"age, age, sex","[2, 3]",0.0,0.0,0.3352174758911133,0.6636552810668945,test,6.0,,
0.47113686934125665,0.4276822,0.43083499999999997,0.3824282,0.0,2.0,compas,ER-SSAT-efficient,0.0,dt,1.786679744720459,"age, age, sex","[2, 3]",0.0,0.0,0.11938953399658203,0.2434072494506836,test,6.0,,
0.1816966961940391,0.6575369,0.75426009,0.6571259,0.0,2.0,compas,RE-SSAT-correlation,0.0,dt,1.786679744720459,"age, age, sex","[2, 3]",0.0,0.0,0.393939733505249,0.8028979301452637,test,6.0,,
0.03335489201038241,0.77913268,0.687581098,0.83589144,0.0,3.0,compas,RE-SSAT,0.0,dt,1.786679744720459,"age, age, sex","[2, 3]",0.0,0.0,0.3294055461883545,0.6704833507537842,test,6.0,,
0.033354867197019265,0.7791327,0.6875812,0.8358914000000001,0.0,3.0,compas,ER-SSAT-efficient,0.0,dt,1.786679744720459,"age, age, sex","[2, 3]",0.0,0.0,0.11974430084228516,0.24399161338806152,test,6.0,,
5.959892534726105e-05,0.7780282275899999,0.710328481,0.92294611031,0.0,3.0,compas,RE-SSAT-correlation,0.0,dt,1.786679744720459,"age, age, sex","[2, 3]",0.0,0.0,0.39125657081604004,0.7874395847320557,test,6.0,,
0.10583640932668259,0.58784988,0.49694057,0.6400689,0.0,4.0,compas,RE-SSAT,0.0,dt,1.786679744720459,"age, age, sex","[2, 3]",0.0,0.0,0.3370037078857422,0.691582441329956,test,6.0,,
0.10583637890518818,0.5878499,0.49694059999999995,0.6400689,0.0,4.0,compas,ER-SSAT-efficient,0.0,dt,1.786679744720459,"age, age, sex","[2, 3]",0.0,0.0,0.12090587615966797,0.24190592765808105,test,6.0,,
0.012368410595565964,0.596503209,0.523797422,0.70673564,0.0,4.0,compas,RE-SSAT-correlation,0.0,dt,1.786679744720459,"age, age, sex","[2, 3]",0.0,0.0,0.41661572456359863,0.8309483528137207,test,6.0,,
0.5018963216129662,0.07520195000000002,0.043416790000000004,0.2583619,0.0,0.0,adult,RE-SSAT,0.0,dt,4.87075662612915,"race, sex","[2, 5]",0.0,0.0,0.6716508865356445,1.4622631072998047,test,10.0,,
0.5018959904355973,0.07520200000000005,0.043416840000000005,0.2583618999999999,0.0,0.0,adult,ER-SSAT-efficient,0.0,dt,4.87075662612915,"race, sex","[2, 5]",0.0,0.0,0.1793992519378662,0.36393308639526367,test,10.0,,
0.09140627270980581,0.12815342,0.07853353,0.46689864,0.0,0.0,adult,RE-SSAT-correlation,0.0,dt,4.87075662612915,"race, sex","[2, 5]",0.0,0.0,1.162003993988037,2.3575029373168945,test,10.0,,
0.49132819831395474,0.1112833,0.10116101999999999,0.15839219999999998,0.0,1.0,adult,RE-SSAT,0.0,dt,4.87075662612915,"race, sex","[2, 5]",0.0,0.0,0.7126650810241699,1.42453932762146,test,10.0,,
0.49132819831395447,0.11128330000000006,0.10116099999999997,0.15839219999999998,0.0,1.0,adult,ER-SSAT-efficient,0.0,dt,4.87075662612915,"race, sex","[2, 5]",0.0,0.0,0.1810469627380371,0.34496045112609863,test,10.0,,
0.4059354328266781,0.10842314,0.10933885000000002,0.996011,0.0,1.0,adult,RE-SSAT-correlation,0.0,dt,4.87075662612915,"race, sex","[2, 5]",0.0,0.0,1.0692477226257324,2.12135910987854,test,10.0,,
0.7350867648009983,0.04177739999999999,0.021567589999999998,0.12786340000000002,0.0,2.0,adult,RE-SSAT,0.0,dt,4.87075662612915,"race, sex","[2, 5]",0.0,0.0,0.7308366298675537,1.467310905456543,test,10.0,,
0.7350861306944355,0.041777499999999995,0.021567620000000003,0.12786340000000002,0.0,2.0,adult,ER-SSAT-efficient,0.0,dt,4.87075662612915,"race, sex","[2, 5]",0.0,0.0,0.17838382720947266,0.36589670181274414,test,10.0,,
0.1262844892491559,0.20760694999999998,0.06394399,0.4594286,0.0,2.0,adult,RE-SSAT-correlation,0.0,dt,4.87075662612915,"race, sex","[2, 5]",0.0,0.0,1.1595728397369385,2.3143930435180664,test,10.0,,
0.4835472564129896,0.09060084,0.05227643,0.22009480000000003,0.0,3.0,adult,RE-SSAT,0.0,dt,4.87075662612915,"race, sex","[2, 5]",0.0,0.0,0.7439076900482178,1.4978163242340088,test,10.0,,
0.48354748442533174,0.09060080000000004,0.05227643000000001,0.22009480000000003,0.0,3.0,adult,ER-SSAT-efficient,0.0,dt,4.87075662612915,"race, sex","[2, 5]",0.0,0.0,0.17668795585632324,0.35918188095092773,test,10.0,,
0.03759641637269724,0.128906742,0.059926568,0.5769374,0.0,3.0,adult,RE-SSAT-correlation,0.0,dt,4.87075662612915,"race, sex","[2, 5]",0.0,0.0,1.1669700145721436,2.3128836154937744,test,10.0,,
0.6937268916106758,0.03539583,0.01805687,0.15505949999999996,0.0,4.0,adult,RE-SSAT,0.0,dt,4.87075662612915,"race, sex","[2, 5]",0.0,0.0,0.6970899105072021,1.3972887992858887,test,10.0,,
0.6937271511947357,0.03539579999999999,0.018056960000000025,0.15505950000000002,0.0,4.0,adult,ER-SSAT-efficient,0.0,dt,4.87075662612915,"race, sex","[2, 5]",0.0,0.0,0.17580699920654297,0.35051536560058594,test,10.0,,
0.04173080865146853,0.096767652,0.026229618,0.995006025,0.0,4.0,adult,RE-SSAT-correlation,0.0,dt,4.87075662612915,"race, sex","[2, 5]",0.0,0.0,1.0764544010162354,2.1030447483062744,test,10.0,,
0.985869805559868,0.001802100000000001,0.0032091699999999973,0.00375049999999999,0.0,0.0,adult,RE-SSAT,0.0,dt,4.784506797790527,race,[5],0.0,0.0,0.41121721267700195,0.814976692199707,test,5.0,,
0.9858705896558916,0.001801999999999998,0.003209149999999973,0.0037505000000000455,0.0,0.0,adult,ER-SSAT-efficient,0.0,dt,4.784506797790527,race,[5],0.0,0.0,0.1844167709350586,0.36260366439819336,test,5.0,,
0.27880670812862335,0.12853078,0.04796231000000001,0.3622734,0.0,0.0,adult,RE-SSAT-correlation,0.0,dt,4.784506797790527,race,[5],0.0,0.0,0.6339683532714844,1.2688117027282715,test,5.0,,
0.8574592867602467,0.026982900000000004,0.028060310000000005,0.01292310000000002,0.0,1.0,adult,RE-SSAT,0.0,dt,4.784506797790527,race,[5],0.0,0.0,0.40992236137390137,0.8463747501373291,test,5.0,,
0.8574587584971126,0.02698299999999998,0.028060399999999985,0.012923200000000079,0.0,1.0,adult,ER-SSAT-efficient,0.0,dt,4.784506797790527,race,[5],0.0,0.0,0.17214107513427734,0.3512535095214844,test,5.0,,
0.5265345549543704,0.1044996,0.07624552999999999,0.18714579999999997,0.0,1.0,adult,RE-SSAT-correlation,0.0,dt,4.784506797790527,race,[5],0.0,0.0,0.5832409858703613,1.189988613128662,test,5.0,,
0.8898767711779694,0.015434199999999995,0.01129782,0.017643200000000026,0.0,2.0,adult,RE-SSAT,0.0,dt,4.784506797790527,race,[5],0.0,0.0,0.4514455795288086,0.9036920070648193,test,5.0,,
0.8898768497509886,0.015434199999999954,0.011297780000000014,0.01764330000000003,0.0,2.0,adult,ER-SSAT-efficient,0.0,dt,4.784506797790527,race,[5],0.0,0.0,0.18436145782470703,0.3583533763885498,test,5.0,,
0.24026350224686502,0.13800849,0.04749041999999999,0.22701229999999997,0.0,2.0,adult,RE-SSAT-correlation,0.0,dt,4.784506797790527,race,[5],0.0,0.0,0.6348888874053955,1.2978856563568115,test,5.0,,
0.988319770355733,0.0017105999999999788,0.0031527299999999994,0.001326600000000011,0.0,3.0,adult,RE-SSAT,0.0,dt,4.784506797790527,race,[5],0.0,0.0,0.46158289909362793,0.8982188701629639,test,5.0,,
0.9883204451955414,0.001710499999999976,0.0031526399999999705,0.0013264999999999527,0.0,3.0,adult,ER-SSAT-efficient,0.0,dt,4.784506797790527,race,[5],0.0,0.0,0.17674779891967773,0.3575015068054199,test,5.0,,
0.4226715821623039,0.09356906000000001,0.044979569999999996,0.0789359,0.0,3.0,adult,RE-SSAT-correlation,0.0,dt,4.784506797790527,race,[5],0.0,0.0,0.6483354568481445,1.2725486755371094,test,5.0,,
0.9490844879988423,0.005347309999999994,0.0031717399999999993,0.011518199999999978,0.0,4.0,adult,RE-SSAT,0.0,dt,4.784506797790527,race,[5],0.0,0.0,0.42661023139953613,0.9003896713256836,test,5.0,,
0.9490845832158994,0.005347299999999958,0.0031717400000000236,0.011518199999999978,0.0,4.0,adult,ER-SSAT-efficient,0.0,dt,4.784506797790527,race,[5],0.0,0.0,0.17345094680786133,0.3509647846221924,test,5.0,,
0.2522673898286179,0.08580628000000001,0.025089678,0.17782399999999998,0.0,4.0,adult,RE-SSAT-correlation,0.0,dt,4.784506797790527,race,[5],0.0,0.0,0.5906457901000977,1.193561315536499,test,5.0,,
0.5038790869308039,0.07456355,0.042551280000000004,0.2401382,0.0,0.0,adult,RE-SSAT,0.0,dt,4.804530143737793,sex,[2],0.0,0.0,0.1710364818572998,0.342602014541626,test,2.0,,
0.5038787542475336,0.07456360000000001,0.042551229999999995,0.24013810000000002,0.0,0.0,adult,ER-SSAT-efficient,0.0,dt,4.804530143737793,sex,[2],0.0,0.0,0.14963364601135254,0.32166624069213867,test,2.0,,
0.8920563829584688,0.010091719999999998,0.02931356,0.1611605,0.0,0.0,adult,RE-SSAT-correlation,0.0,dt,4.804530143737793,sex,[2],0.0,0.0,0.23477697372436523,0.47132325172424316,test,2.0,,
0.6853366079350195,0.049865400000000004,0.03535288,0.139019,0.0,1.0,adult,RE-SSAT,0.0,dt,4.804530143737793,sex,[2],0.0,0.0,0.17582464218139648,0.3649141788482666,test,2.0,,
0.6853366079350195,0.049865400000000004,0.03535290999999997,0.139019,0.0,1.0,adult,ER-SSAT-efficient,0.0,dt,4.804530143737793,sex,[2],0.0,0.0,0.16086435317993164,0.3234591484069824,test,2.0,,
0.7026407630930585,0.03946641000000001,0.020598650000000003,0.0777002,0.0,1.0,adult,RE-SSAT-correlation,0.0,dt,4.804530143737793,sex,[2],0.0,0.0,0.22552132606506348,0.4551665782928467,test,2.0,,
0.7520579776480908,0.03250148000000001,0.01727295,0.1400783,0.0,2.0,adult,RE-SSAT,0.0,dt,4.804530143737793,sex,[2],0.0,0.0,0.18993282318115234,0.3809969425201416,test,2.0,,
0.7520578250753331,0.03250149999999996,0.017273000000000018,0.1400783,0.0,2.0,adult,ER-SSAT-efficient,0.0,dt,4.804530143737793,sex,[2],0.0,0.0,0.1664884090423584,0.3463270664215088,test,2.0,,
0.5632753006548519,0.05199867,0.00470889,0.123668,0.0,2.0,adult,RE-SSAT-correlation,0.0,dt,4.804530143737793,sex,[2],0.0,0.0,0.24204421043395996,0.49025511741638184,test,2.0,,
0.4873997444947077,0.08959786,0.051904259999999994,0.2160187,0.0,3.0,adult,RE-SSAT,0.0,dt,4.804530143737793,sex,[2],0.0,0.0,0.18458151817321777,0.37438201904296875,test,2.0,,
0.48739923680281,0.08959800000000004,0.05190434000000001,0.2160188,0.0,3.0,adult,ER-SSAT-efficient,0.0,dt,4.804530143737793,sex,[2],0.0,0.0,0.1627645492553711,0.3394193649291992,test,2.0,,
0.9535480129037824,0.004845429999999998,0.03771442,0.1314191,0.0,3.0,adult,RE-SSAT-correlation,0.0,dt,4.804530143737793,sex,[2],0.0,0.0,0.23462772369384766,0.4737074375152588,test,2.0,,
0.7558674515547021,0.02637215000000001,0.012880679999999999,0.1407871,0.0,4.0,adult,RE-SSAT,0.0,dt,4.804530143737793,sex,[2],0.0,0.0,0.1851818561553955,0.3533492088317871,test,2.0,,
0.7558669886941685,0.026372200000000012,0.012880690000000049,0.1407872,0.0,4.0,adult,ER-SSAT-efficient,0.0,dt,4.804530143737793,sex,[2],0.0,0.0,0.16098713874816895,0.31461620330810547,test,2.0,,
0.6231401508803086,0.036202250000000005,0.005462289999999998,0.09699959999999996,0.0,4.0,adult,RE-SSAT-correlation,0.0,dt,4.804530143737793,sex,[2],0.0,0.0,0.22073101997375488,0.44388628005981445,test,2.0,,
0.37428719330310456,0.12002811000000001,0.07120174,0.3027788,0.0,0.0,adult,RE-SSAT,0.0,dt,4.468290090560913,age,[4],0.0,0.0,0.22842907905578613,0.47861313819885254,test,4.0,,
0.37428672412840386,0.12002819999999997,0.07120182999999998,0.3027788,0.0,0.0,adult,ER-SSAT-efficient,0.0,dt,4.468290090560913,age,[4],0.0,0.0,0.13081598281860352,0.2749032974243164,test,4.0,,
0.46979744923644906,0.06318953999999999,0.06083947,0.24208389999999996,0.0,0.0,adult,RE-SSAT-correlation,0.0,dt,4.468290090560913,age,[4],0.0,0.0,0.30539989471435547,0.630948543548584,test,4.0,,
0.474227534665071,0.10276165000000001,0.06814164,0.18059199999999997,0.0,1.0,adult,RE-SSAT,0.0,dt,4.468290090560913,age,[4],0.0,0.0,0.2921938896179199,0.6095480918884277,test,4.0,,
0.4742272788437283,0.10276170000000004,0.06814183000000004,0.18059190000000003,0.0,1.0,adult,ER-SSAT-efficient,0.0,dt,4.468290090560913,age,[4],0.0,0.0,0.1639542579650879,0.3389005661010742,test,4.0,,
0.5072282312673482,0.08856995999999999,0.05824679,0.1664384,0.0,1.0,adult,RE-SSAT-correlation,0.0,dt,4.468290090560913,age,[4],0.0,0.0,0.4232621192932129,0.8477692604064941,test,4.0,,
0.734041504863185,0.03368241999999999,0.0043203199999999956,0.11935830000000003,0.0,2.0,adult,RE-SSAT,0.0,dt,4.468290090560913,age,[4],0.0,0.0,0.30299854278564453,0.6194772720336914,test,4.0,,
0.734041662784436,0.033682399999999973,0.0043205400000000185,0.11935819999999997,0.0,2.0,adult,ER-SSAT-efficient,0.0,dt,4.468290090560913,age,[4],0.0,0.0,0.16414427757263184,0.3324313163757324,test,4.0,,
0.5050729897077882,0.06457674,0.019922370000000002,0.1901389,0.0,2.0,adult,RE-SSAT-correlation,0.0,dt,4.468290090560913,age,[4],0.0,0.0,0.4269895553588867,0.8494658470153809,test,4.0,,
0.5679048673385819,0.0839948,0.06256967,0.15416259999999998,0.0,3.0,adult,RE-SSAT,0.0,dt,4.468290090560913,age,[4],0.0,0.0,0.32245373725891113,0.6331167221069336,test,4.0,,
0.5679043529077685,0.08399490000000004,0.06256966999999997,0.15416259999999993,0.0,3.0,adult,ER-SSAT-efficient,0.0,dt,4.468290090560913,age,[4],0.0,0.0,0.16680097579956055,0.33975672721862793,test,4.0,,
0.7278727519565931,0.04738530000000002,0.0476762,0.1559794,0.0,3.0,adult,RE-SSAT-correlation,0.0,dt,4.468290090560913,age,[4],0.0,0.0,0.4523041248321533,0.9001054763793945,test,4.0,,
0.3592929228348006,0.13027497,0.08185803999999999,0.3123895,0.0,4.0,adult,RE-SSAT,0.0,dt,4.468290090560913,age,[4],0.0,0.0,0.24415183067321777,0.49611592292785645,test,4.0,,
0.3592927752913981,0.13027500000000003,0.08185804999999999,0.3123895,0.0,4.0,adult,ER-SSAT-efficient,0.0,dt,4.468290090560913,age,[4],0.0,0.0,0.1304323673248291,0.2788984775543213,test,4.0,,
0.7347974209406246,0.035216940000000016,0.06850998999999999,0.28621509999999994,0.0,4.0,adult,RE-SSAT-correlation,0.0,dt,4.468290090560913,age,[4],0.0,0.0,0.3124830722808838,0.6401216983795166,test,4.0,,
0.24417958657851235,0.19267117,0.12844434100000002,0.4005249000000001,0.0,0.0,adult,RE-SSAT,0.0,dt,4.589620590209961,"race, sex, age","[2, 4, 5]",0.0,0.0,2.187028169631958,4.492056131362915,test,40.0,,
0.24417946889296346,0.1926712,0.12844429999999996,0.4005249000000001,0.0,0.0,adult,ER-SSAT-efficient,0.0,dt,4.589620590209961,"race, sex, age","[2, 4, 5]",0.0,0.0,0.13846635818481445,0.2723841667175293,test,40.0,,
0.0,0.2518324,0.2074864,0.998004,0.0,0.0,adult,RE-SSAT-correlation,0.0,dt,4.589620590209961,"race, sex, age","[2, 4, 5]",0.0,0.0,3.084491014480591,6.056675672531128,test,40.0,,
0.29303197935451186,0.20989724999999998,0.18501731999999999,0.2892708,0.0,1.0,adult,RE-SSAT,0.0,dt,4.589620590209961,"race, sex, age","[2, 4, 5]",0.0,0.0,2.5022876262664795,4.996144533157349,test,40.0,,
0.29303214776263076,0.2098972,0.18501730000000002,0.2892707,0.0,1.0,adult,ER-SSAT-efficient,0.0,dt,4.589620590209961,"race, sex, age","[2, 4, 5]",0.0,0.0,0.20436954498291016,0.4034888744354248,test,40.0,,
0.0,0.4113584,0.3676871,0.996012,0.0,1.0,adult,RE-SSAT-correlation,0.0,dt,4.589620590209961,"race, sex, age","[2, 4, 5]",0.0,0.0,3.9957568645477295,7.713466644287109,test,40.0,,
0.2278425075578482,0.22961879000000002,0.16824845,0.28223339999999997,0.0,2.0,adult,RE-SSAT,0.0,dt,4.589620590209961,"race, sex, age","[2, 4, 5]",0.0,0.0,2.507546901702881,5.075951337814331,test,40.0,,
0.22784221427036572,0.22961879999999996,0.1682485,0.2822336,0.0,2.0,adult,ER-SSAT-efficient,0.0,dt,4.589620590209961,"race, sex, age","[2, 4, 5]",0.0,0.0,0.1902165412902832,0.3807947635650635,test,40.0,,
0.0,0.5078197,0.401406,0.995013,0.0,2.0,adult,RE-SSAT-correlation,0.0,dt,4.589620590209961,"race, sex, age","[2, 4, 5]",0.0,0.0,4.023251533508301,7.792591333389282,test,40.0,,
0.33807978103894737,0.16464490999999998,0.12441469,0.22463820000000007,0.0,3.0,adult,RE-SSAT,0.0,dt,4.589620590209961,"race, sex, age","[2, 4, 5]",0.0,0.0,2.538820743560791,5.097860097885132,test,40.0,,
0.33807941921288376,0.16464499999999996,0.12441469999999993,0.22463830000000007,0.0,3.0,adult,ER-SSAT-efficient,0.0,dt,4.589620590209961,"race, sex, age","[2, 4, 5]",0.0,0.0,0.18979263305664062,0.3865523338317871,test,40.0,,
0.0,0.3338293,0.2354082,0.995015,0.0,3.0,adult,RE-SSAT-correlation,0.0,dt,4.589620590209961,"race, sex, age","[2, 4, 5]",0.0,0.0,4.180644750595093,8.137063264846802,test,40.0,,
0.2774610119578088,0.19093389,0.13672701999999998,0.3599038,0.0,4.0,adult,RE-SSAT,0.0,dt,4.589620590209961,"race, sex, age","[2, 4, 5]",0.0,0.0,2.260875701904297,4.541803598403931,test,40.0,,
0.277460974115444,0.19093390000000005,0.13672699999999996,0.35990390000000005,0.0,4.0,adult,ER-SSAT-efficient,0.0,dt,4.589620590209961,"race, sex, age","[2, 4, 5]",0.0,0.0,0.1376330852508545,0.2778935432434082,test,40.0,,
0.0,0.2842479,0.2741179,0.996011,0.0,4.0,adult,RE-SSAT-correlation,0.0,dt,4.589620590209961,"race, sex, age","[2, 4, 5]",0.0,0.0,3.1427876949310303,6.184948921203613,test,40.0,,
0.3445619087288782,0.12572738,0.07336665,0.3183454,0.0,0.0,adult,RE-SSAT,0.0,dt,4.607715129852295,"race, age","[4, 5]",0.0,0.0,1.0963377952575684,2.295285940170288,test,20.0,,
0.3445618044654961,0.12572740000000004,0.07336668,0.3183454,0.0,0.0,adult,ER-SSAT-efficient,0.0,dt,4.607715129852295,"race, age","[4, 5]",0.0,0.0,0.13822484016418457,0.27231860160827637,test,20.0,,
0.0,0.252389,0.179661,0.5887567,0.0,0.0,adult,RE-SSAT-correlation,0.0,dt,4.607715129852295,"race, age","[4, 5]",0.0,0.0,1.569782018661499,3.166266441345215,test,20.0,,
0.4014709949770823,0.1819925,0.16424211,0.1643427,0.0,1.0,adult,RE-SSAT,0.0,dt,4.607715129852295,"race, age","[4, 5]",0.0,0.0,1.3176565170288086,2.7064566612243652,test,20.0,,
0.40147086294309403,0.1819926,0.16424219999999995,0.16434269999999995,0.0,1.0,adult,ER-SSAT-efficient,0.0,dt,4.607715129852295,"race, age","[4, 5]",0.0,0.0,0.1968860626220703,0.39153218269348145,test,20.0,,
0.0,0.4620622,0.3237903,0.995022,0.0,1.0,adult,RE-SSAT-correlation,0.0,dt,4.607715129852295,"race, age","[4, 5]",0.0,0.0,2.1509480476379395,4.195773124694824,test,20.0,,
0.44463592277926095,0.11404057,0.07132002000000001,0.227476,0.0,2.0,adult,RE-SSAT,0.0,dt,4.607715129852295,"race, age","[4, 5]",0.0,0.0,1.3925151824951172,2.7360076904296875,test,20.0,,
0.4446357766828121,0.11404059999999996,0.07131999999999995,0.22747599999999996,0.0,2.0,adult,ER-SSAT-efficient,0.0,dt,4.607715129852295,"race, age","[4, 5]",0.0,0.0,0.1889355182647705,0.3673887252807617,test,20.0,,
0.0,0.2850764,0.2061045,0.6236435,0.0,2.0,adult,RE-SSAT-correlation,0.0,dt,4.607715129852295,"race, age","[4, 5]",0.0,0.0,2.1131443977355957,4.1623289585113525,test,20.0,,
0.6489503142809787,0.0688347,0.04940141000000001,0.1427428,0.0,3.0,adult,RE-SSAT,0.0,dt,4.607715129852295,"race, age","[4, 5]",0.0,0.0,1.3790185451507568,2.7569267749786377,test,20.0,,
0.6489503142809788,0.06883469999999997,0.04940161000000001,0.14274280000000006,0.0,3.0,adult,ER-SSAT-efficient,0.0,dt,4.607715129852295,"race, age","[4, 5]",0.0,0.0,0.19611001014709473,0.39822816848754883,test,20.0,,
0.0,0.2331036,0.1901689,0.52904,0.0,3.0,adult,RE-SSAT-correlation,0.0,dt,4.607715129852295,"race, age","[4, 5]",0.0,0.0,2.2775416374206543,4.392050266265869,test,20.0,,
0.36199744258102584,0.12972506,0.08171851,0.310707,0.0,4.0,adult,RE-SSAT,0.0,dt,4.607715129852295,"race, age","[4, 5]",0.0,0.0,1.1476361751556396,2.3222830295562744,test,20.0,,
0.3619972458564893,0.12972510000000004,0.08171855000000003,0.31070700000000007,0.0,4.0,adult,ER-SSAT-efficient,0.0,dt,4.607715129852295,"race, age","[4, 5]",0.0,0.0,0.13910460472106934,0.2768723964691162,test,20.0,,
0.0,0.2664781,0.1638276,0.7458963,0.0,4.0,adult,RE-SSAT-correlation,0.0,dt,4.607715129852295,"race, age","[4, 5]",0.0,0.0,1.6019072532653809,3.1530003547668457,test,20.0,,
0.24769873804041254,0.19177739,0.12844444100000002,0.3847455999999999,0.0,0.0,adult,RE-SSAT,0.0,dt,4.559977769851685,"sex, age","[2, 4]",0.0,0.0,0.448352575302124,0.9556312561035156,test,8.0,,
0.24769869881257317,0.19177740000000004,0.12844439999999996,0.3847455999999999,0.0,0.0,adult,ER-SSAT-efficient,0.0,dt,4.559977769851685,"sex, age","[2, 4]",0.0,0.0,0.13164567947387695,0.2996048927307129,test,8.0,,
0.21842241760120837,0.10969754000000001,0.11254165000000001,0.530056673,0.0,0.0,adult,RE-SSAT-correlation,0.0,dt,4.559977769851685,"sex, age","[2, 4]",0.0,0.0,0.6326048374176025,1.4839410781860352,test,8.0,,
